735,1210,202.07,175.36,46.13,135.83,1,-1,-1,-1
735,1151,368.30,191.56,65.66,135.18,1,-1,-1,-1
736,1225,423.61,195.81,35.26,102.18,1,-1,-1,-1
736,1224,589.72,190.99,42.80,116.96,1,-1,-1,-1
736,1222,78.35,216.57,31.22,90.03,1,-1,-1,-1
736,1218,548.28,191.90,51.26,122.39,1,-1,-1,-1
736,1213,138.67,170.25,56.97,153.69,1,-1,-1,-1
736,1210,201.54,183.87,44.92,135.90,1,-1,-1,-1
736,1151,369.57,192.93,65.38,137.73,1,-1,-1,-1
737,1225,430.18,197.97,31.70,91.69,1,-1,-1,-1
737,1222,74.43,200.20,35.58,104.60,1,-1,-1,-1
737,1218,549.01,191.18,57.04,130.85,1,-1,-1,-1
737,1213,129.11,171.13,57.78,155.41,1,-1,-1,-1
737,1210,202.24,185.71,45.07,132.95,1,-1,-1,-1
737,1151,376.77,189.91,62.54,139.87,1,-1,-1,-1
738,1225,433.97,196.37,34.36,99.16,1,-1,-1,-1
738,1222,71.64,197.08,35.71,112.72,1,-1,-1,-1
738,1218,543.68,197.23,50.61,129.23,1,-1,-1,-1
738,1213,127.15,172.25,59.25,165.41,1,-1,-1,-1
738,1210,203.09,188.66,47.13,133.31,1,-1,-1,-1
738,1151,385.10,189.37,64.00,140.46,1,-1,-1,-1
739,1225,442.55,190.47,34.88,101.69,1,-1,-1,-1
739,1222,68.41,187.83,41.28,126.64,1,-1,-1,-1
739,1218,542.73,194.61,47.08,130.92,1,-1,-1,-1
739,1213,125.37,169.01,60.88,175.09,1,-1,-1,-1
739,1210,206.97,186.42,47.06,136.43,1,-1,-1,-1
739,1151,395.86,189.49,64.74,143.31,1,-1,-1,-1
740,1227,339.74,224.28,20.61,54.10,1,-1,-1,-1
740,1225,454.68,192.12,33.80,104.60,1,-1,-1,-1
740,1224,583.05,192.00,52.72,142.47,1,-1,-1,-1
740,1222,69.82,189.24,42.41,132.27,1,-1,-1,-1
740,1218,550.81,195.57,45.42,134.17,1,-1,-1,-1
740,1213,120.79,156.51,64.08,184.67,1,-1,-1,-1
740,1210,204.70,187.48,49.02,137.65,1,-1,-1,-1
740,1151,406.81,189.99,65.51,142.16,1,-1,-1,-1
741,1222,69.17,185.69,43.38,137.67,1,-1,-1,-1
741,1218,558.85,196.93,46.52,133.41,1,-1,-1,-1
741,1213,119.59,146.53,66.38,199.34,1,-1,-1,-1
741,1210,204.07,184.00,51.18,141.47,1,-1,-1,-1
741,1151,415.49,189.19,67.13,142.19,1,-1,-1,-1
742,1222,64.65,176.72,43.58,143.28,1,-1,-1,-1
742,1218,558.83,191.99,51.06,138.78,1,-1,-1,-1
742,1213,115.57,148.43,65.48,207.49,1,-1,-1,-1
742,1210,202.84,179.97,51.03,142.83,1,-1,-1,-1
742,1151,425.43,189.12,68.96,150.58,1,-1,-1,-1
743,1222,59.45,179.09,44.22,143.94,1,-1,-1,-1
743,1213,104.35,145.49,65.01,211.85,1,-1,-1,-1
743,1210,197.34,175.71,55.08,151.85,1,-1,-1,-1
743,1151,427.70,182.95,75.37,151.64,1,-1,-1,-1
744,1227,351.70,213.04,24.57,61.27,1,-1,-1,-1
744,1222,50.72,175.85,45.43,150.82,1,-1,-1,-1
744,1213,91.11,134.82,70.87,234.91,1,-1,-1,-1
744,1210,196.30,175.83,59.06,159.17,1,-1,-1,-1
744,1151,430.98,181.05,75.02,157.53,1,-1,-1,-1
745,1227,350.19,212.04,22.12,61.02,1,-1,-1,-1
745,1222,46.47,191.14,46.25,144.62,1,-1,-1,-1
745,1213,85.23,134.80,68.10,238.58,1,-1,-1,-1
745,1210,190.45,177.30,58.61,158.63,1,-1,-1,-1
745,1151,444.56,178.76,74.53,156.07,1,-1,-1,-1
746,1228,149.75,206.11,26.50,86.11,1,-1,-1,-1
746,1222,32.40,206.49,46.70,137.80,1,-1,-1,-1
746,1213,65.61,134.09,77.52,249.75,1,-1,-1,-1
746,1210,187.22,176.26,62.28,169.17,1,-1,-1,-1
746,1151,448.40,180.77,80.80,159.88,1,-1,-1,-1
747,1228,134.25,208.05,30.22,79.64,1,-1,-1,-1
747,1222,18.99,202.92,44.45,136.84,1,-1,-1,-1
747,1213,43.49,126.39,83.98,265.23,1,-1,-1,-1
747,1210,181.37,172.26,65.33,174.41,1,-1,-1,-1
747,1151,453.83,179.07,78.45,165.59,1,-1,-1,-1
748,1228,131.66,206.90,34.69,79.32,1,-1,-1,-1
748,1213,22.86,126.77,90.22,276.06,1,-1,-1,-1
748,1210,175.57,171.23,66.73,177.90,1,-1,-1,-1
748,1151,468.01,179.33,76.38,169.32,1,-1,-1,-1
749,1228,128.40,208.21,35.79,79.19,1,-1,-1,-1
749,1213,12.42,99.83,95.16,305.71,1,-1,-1,-1
749,1210,170.72,164.72,68.09,188.08,1,-1,-1,-1
749,1151,476.78,181.61,79.20,169.66,1,-1,-1,-1
750,1228,123.65,205.36,34.82,78.81,1,-1,-1,-1
750,1213,6.17,90.43,95.93,322.38,1,-1,-1,-1
750,1210,160.89,162.70,72.54,198.13,1,-1,-1,-1
750,1151,482.92,176.82,79.19,174.44,1,-1,-1,-1
751,1232,362.12,208.80,31.10,74.60,1,-1,-1,-1
751,1213,-5.99,154.49,93.11,271.56,1,-1,-1,-1
751,1210,149.27,163.34,79.60,208.40,1,-1,-1,-1
751,1151,488.80,177.65,74.39,178.56,1,-1,-1,-1
752,1233,227.56,207.57,26.13,78.03,1,-1,-1,-1
752,1232,369.16,208.87,28.20,72.29,1,-1,-1,-1
752,1210,139.03,156.14,85.39,219.00,1,-1,-1,-1
752,1151,500.75,178.54,86.42,173.61,1,-1,-1,-1
753,1233,231.93,203.93,27.13,78.11,1,-1,-1,-1
753,1232,373.90,212.21,27.29,72.00,1,-1,-1,-1
753,1210,122.50,149.50,89.86,232.59,1,-1,-1,-1
753,1151,505.68,178.79,93.15,173.35,1,-1,-1,-1
754,1233,233.59,205.99,27.74,77.79,1,-1,-1,-1
754,1232,382.61,213.78,25.83,73.55,1,-1,-1,-1
754,1210,110.58,140.06,91.72,248.36,1,-1,-1,-1
754,1151,511.47,170.58,93.67,178.72,1,-1,-1,-1
755,1233,234.57,206.59,27.41,75.26,1,-1,-1,-1
755,1232,387.47,210.94,25.38,74.41,1,-1,-1,-1
755,1210,98.42,128.04,95.90,267.76,1,-1,-1,-1
755,1151,517.28,167.13,89.80,182.11,1,-1,-1,-1
756,1233,228.74,197.45,33.80,90.21,1,-1,-1,-1
756,1232,385.40,204.01,27.97,79.99,1,-1,-1,-1
756,1210,82.53,117.58,99.98,287.53,1,-1,-1,-1
756,1151,518.79,167.82,86.87,187.34,1,-1,-1,-1
757,1233,224.00,192.40,35.36,94.70,1,-1,-1,-1
757,1232,388.37,200.26,28.56,80.87,1,-1,-1,-1
757,1210,58.22,116.24,111.82,312.06,1,-1,-1,-1
757,1151,528.70,169.29,87.41,188.33,1,-1,-1,-1
758,1233,224.15,197.78,38.20,89.55,1,-1,-1,-1
758,1232,396.31,205.37,27.51,77.67,1,-1,-1,-1
758,1210,39.47,106.55,118.16,333.35,1,-1,-1,-1
758,1151,534.66,165.83,87.47,196.15,1,-1,-1,-1
759,1233,223.09,195.70,38.09,92.38,1,-1,-1,-1
759,1232,393.39,201.89,27.25,80.89,1,-1,-1,-1
759,1210,19.47,82.09,127.50,361.64,1,-1,-1,-1
759,1151,542.78,159.28,85.06,202.79,1,-1,-1,-1
760,1233,224.03,197.92,39.56,91.13,1,-1,-1,-1
760,1232,393.31,203.42,27.00,79.98,1,-1,-1,-1
760,1210,11.75,61.41,135.71,386.44,1,-1,-1,-1
760,1151,546.36,161.22,88.48,206.27,1,-1,-1,-1
761,1233,223.20,192.77,40.90,95.02,1,-1,-1,-1
761,1232,393.73,207.38,26.00,76.98,1,-1,-1,-1
761,1210,-4.37,51.25,127.03,402.33,1,-1,-1,-1
761,1151,552.85,164.79,83.86,209.80,1,-1,-1,-1
762,1233,221.86,194.35,43.25,94.49,1,-1,-1,-1
762,1232,394.67,207.30,23.20,73.94,1,-1,-1,-1
762,1151,551.25,155.03,82.51,213.98,1,-1,-1,-1
763,1240,114.77,203.50,46.04,80.59,1,-1,-1,-1
763,1233,221.41,193.86,43.49,100.18,1,-1,-1,-1
763,1232,394.52,205.32,22.11,70.94,1,-1,-1,-1
763,1151,557.54,156.18,75.51,214.91,1,-1,-1,-1
764,1241,403.83,203.84,27.59,94.47,1,-1,-1,-1
764,1240,112.48,200.13,46.41,79.01,1,-1,-1,-1
764,1233,216.43,191.38,46.14,100.77,1,-1,-1,-1
764,1151,558.75,148.29,77.99,217.90,1,-1,-1,-1
765,1241,408.28,206.04,27.37,94.44,1,-1,-1,-1
765,1240,111.61,198.86,44.43,76.78,1,-1,-1,-1
765,1233,212.21,195.46,45.16,99.49,1,-1,-1,-1
765,1151,559.13,142.51,79.86,220.15,1,-1,-1,-1
766,1241,408.76,206.74,27.01,90.92,1,-1,-1,-1
766,1240,108.03,203.33,49.45,85.78,1,-1,-1,-1
766,1233,210.83,196.21,45.46,101.80,1,-1,-1,-1
766,1151,560.07,140.17,80.56,228.42,1,-1,-1,-1
767,1241,410.13,206.65,27.81,95.48,1,-1,-1,-1
767,1240,108.31,198.69,50.16,90.54,1,-1,-1,-1
767,1233,208.66,195.47,46.82,108.51,1,-1,-1,-1
767,1151,565.02,136.40,78.14,234.17,1,-1,-1,-1
768,1241,411.85,210.31,28.39,99.33,1,-1,-1,-1
768,1240,106.40,204.05,49.54,91.99,1,-1,-1,-1
768,1233,207.39,193.42,46.75,112.26,1,-1,-1,-1
768,1151,574.25,126.80,71.45,235.22,1,-1,-1,-1
769,1241,414.90,212.68,31.86,105.14,1,-1,-1,-1
769,1240,101.80,202.34,51.29,94.52,1,-1,-1,-1
769,1233,204.15,190.32,47.75,118.97,1,-1,-1,-1
769,1151,581.18,140.67,65.08,222.74,1,-1,-1,-1
770,1242,347.08,214.95,26.99,62.03,1,-1,-1,-1
770,1241,418.31,209.73,31.45,106.51,1,-1,-1,-1
770,1240,103.20,202.85,50.94,98.06,1,-1,-1,-1
770,1233,195.77,191.30,53.28,122.94,1,-1,-1,-1
770,1151,587.79,150.15,60.07,198.00,1,-1,-1,-1
771,1242,347.37,221.37,25.02,57.75,1,-1,-1,-1
771,1241,420.62,214.73,31.10,101.53,1,-1,-1,-1
771,1240,103.66,201.76,49.78,100.79,1,-1,-1,-1
771,1233,196.22,189.30,56.71,126.98,1,-1,-1,-1
771,1151,593.15,160.95,55.17,179.50,1,-1,-1,-1
772,1241,425.45,211.73,28.73,101.10,1,-1,-1,-1
772,1240,97.59,200.37,49.58,101.31,1,-1,-1,-1
772,1233,190.72,187.34,58.74,132.88,1,-1,-1,-1
773,1241,426.94,209.83,28.65,101.86,1,-1,-1,-1
773,1240,99.69,198.56,48.53,98.48,1,-1,-1,-1
773,1233,187.34,182.77,58.00,137.74,1,-1,-1,-1
774,1241,429.03,211.14,26.75,101.98,1,-1,-1,-1
774,1240,100.49,199.40,47.21,103.40,1,-1,-1,-1
774,1233,180.59,178.41,61.19,139.03,1,-1,-1,-1
775,1241,429.69,206.32,26.45,104.31,1,-1,-1,-1
775,1240,99.85,201.02,45.83,102.70,1,-1,-1,-1
775,1233,177.27,178.05,62.12,144.61,1,-1,-1,-1
776,1241,432.11,210.44,29.42,106.56,1,-1,-1,-1
776,1240,96.61,201.76,45.96,101.84,1,-1,-1,-1
776,1233,171.27,178.85,64.12,147.65,1,-1,-1,-1
777,1241,432.79,208.20,31.16,101.49,1,-1,-1,-1
777,1240,97.61,201.68,44.61,105.46,1,-1,-1,-1
777,1233,164.53,178.28,68.32,148.82,1,-1,-1,-1
778,1241,437.91,213.89,29.78,98.38,1,-1,-1,-1
778,1240,93.05,201.54,43.69,107.86,1,-1,-1,-1
778,1233,159.04,174.53,70.00,147.75,1,-1,-1,-1
779,1241,438.48,208.46,29.57,96.11,1,-1,-1,-1
779,1240,88.82,200.85,44.69,110.88,1,-1,-1,-1
779,1233,154.95,174.24,72.44,151.54,1,-1,-1,-1
780,1241,438.92,205.82,29.91,92.80,1,-1,-1,-1
780,1240,87.46,199.02,45.11,113.69,1,-1,-1,-1
780,1233,145.91,166.50,75.61,160.32,1,-1,-1,-1
781,1241,440.59,207.63,28.91,89.34,1,-1,-1,-1
781,1240,83.20,193.42,46.00,111.06,1,-1,-1,-1
781,1233,136.17,156.47,77.91,170.61,1,-1,-1,-1
782,1241,441.77,207.62,27.30,85.45,1,-1,-1,-1
782,1240,82.31,189.41,44.75,112.24,1,-1,-1,-1
782,1233,126.89,152.16,85.53,184.29,1,-1,-1,-1
783,1246,211.48,200.14,27.93,76.61,1,-1,-1,-1
783,1241,438.50,208.49,32.25,85.19,1,-1,-1,-1
783,1240,74.27,189.23,44.37,110.79,1,-1,-1,-1
783,1233,114.90,151.87,85.57,192.96,1,-1,-1,-1
784,1246,211.74,200.16,27.30,71.68,1,-1,-1,-1
784,1241,439.72,208.05,32.15,85.52,1,-1,-1,-1
784,1233,106.15,150.84,86.89,201.81,1,-1,-1,-1
785,1246,209.91,200.47,33.21,76.60,1,-1,-1,-1
785,1241,445.33,206.80,32.45,86.30,1,-1,-1,-1
785,1233,90.28,140.14,92.52,219.72,1,-1,-1,-1
786,1246,205.67,199.41,37.64,83.47,1,-1,-1,-1
786,1241,448.86,207.94,32.13,84.59,1,-1,-1,-1
786,1233,77.14,134.15,95.42,236.79,1,-1,-1,-1
787,1246,204.57,197.80,35.55,80.25,1,-1,-1,-1
787,1241,448.31,209.45,32.45,86.02,1,-1,-1,-1
787,1233,66.06,125.76,102.53,232.64,1,-1,-1,-1
788,1246,205.80,199.62,36.86,82.70,1,-1,-1,-1
788,1241,451.22,208.79,32.19,85.40,1,-1,-1,-1
788,1233,45.56,121.86,111.95,254.40,1,-1,-1,-1
789,1246,207.17,205.95,37.67,80.41,1,-1,-1,-1
789,1241,454.04,208.21,32.60,86.66,1,-1,-1,-1
789,1233,26.03,115.55,122.53,281.72,1,-1,-1,-1
790,1246,207.73,207.18,38.35,81.16,1,-1,-1,-1
790,1241,456.72,210.67,33.01,88.93,1,-1,-1,-1
790,1233,11.47,111.98,124.55,309.04,1,-1,-1,-1
791,1250,548.41,189.10,46.62,144.65,1,-1,-1,-1
791,1246,208.77,205.92,37.89,81.00,1,-1,-1,-1
791,1241,460.33,211.65,32.93,87.55,1,-1,-1,-1
791,1233,3.98,105.63,132.09,331.07,1,-1,-1,-1
792,1250,539.33,189.76,49.63,144.77,1,-1,-1,-1
792,1246,212.00,203.91,34.52,79.43,1,-1,-1,-1
792,1241,463.81,214.94,31.88,84.28,1,-1,-1,-1
792,1233,-0.87,108.17,128.47,339.24,1,-1,-1,-1
793,1252,361.77,219.57,25.90,55.62,1,-1,-1,-1
793,1250,539.68,197.96,45.66,138.69,1,-1,-1,-1
793,1246,211.92,201.10,34.19,79.11,1,-1,-1,-1
793,1241,466.64,212.15,32.75,83.26,1,-1,-1,-1
793,1233,-6.56,119.74,119.10,336.99,1,-1,-1,-1
794,1252,363.43,221.60,27.82,60.51,1,-1,-1,-1
794,1250,543.65,208.07,43.64,136.55,1,-1,-1,-1
794,1246,211.21,202.80,36.71,79.67,1,-1,-1,-1
794,1241,470.52,217.21,37.51,81.84,1,-1,-1,-1
795,1252,364.60,214.25,31.24,69.33,1,-1,-1,-1
795,1250,545.24,199.53,49.11,146.71,1,-1,-1,-1
795,1246,210.52,206.60,39.09,79.13,1,-1,-1,-1
795,1241,471.53,211.77,36.98,86.77,1,-1,-1,-1
796,1252,363.78,211.79,33.56,68.31,1,-1,-1,-1
796,1250,545.70,191.19,53.71,154.22,1,-1,-1,-1
796,1246,210.03,203.80,42.32,82.58,1,-1,-1,-1
796,1241,473.45,215.63,36.46,86.90,1,-1,-1,-1
797,1252,364.20,217.34,35.37,64.22,1,-1,-1,-1
797,1250,553.44,192.29,57.70,155.70,1,-1,-1,-1
797,1246,207.74,201.40,40.45,84.76,1,-1,-1,-1
797,1241,474.52,221.34,39.12,87.10,1,-1,-1,-1
798,1250,565.61,181.26,62.57,172.09,1,-1,-1,-1
798,1246,207.26,198.55,39.61,88.99,1,-1,-1,-1
798,1241,479.19,220.29,38.47,87.62,1,-1,-1,-1
799,1250,569.83,178.26,63.52,176.21,1,-1,-1,-1
799,1246,209.35,198.92,38.17,91.10,1,-1,-1,-1
799,1241,480.84,225.52,37.27,83.94,1,-1,-1,-1
800,1250,573.49,186.72,63.47,176.61,1,-1,-1,-1
800,1246,209.75,197.24,37.48,90.68,1,-1,-1,-1
800,1241,484.79,222.91,37.10,88.09,1,-1,-1,-1
801,1255,27.49,165.53,60.51,150.68,1,-1,-1,-1
801,1250,585.88,199.04,57.76,168.72,1,-1,-1,-1
801,1246,208.76,198.52,36.42,87.06,1,-1,-1,-1
801,1241,483.71,218.25,39.04,91.70,1,-1,-1,-1
802,1256,528.85,193.40,40.97,134.54,1,-1,-1,-1
802,1250,595.41,193.03,50.80,155.44,1,-1,-1,-1
802,1246,207.44,196.62,35.57,86.87,1,-1,-1,-1
802,1241,488.37,215.66,40.11,94.10,1,-1,-1,-1
803,1256,525.96,195.18,44.61,134.44,1,-1,-1,-1
803,1250,599.70,186.29,46.44,142.61,1,-1,-1,-1
803,1246,206.05,198.14,35.41,89.81,1,-1,-1,-1
803,1241,488.58,212.05,39.05,95.45,1,-1,-1,-1
804,1256,515.02,197.21,55.00,140.20,1,-1,-1,-1
804,1246,204.60,195.07,35.49,93.98,1,-1,-1,-1
804,1241,489.91,214.14,38.20,96.74,1,-1,-1,-1
805,1256,510.87,193.88,56.86,142.98,1,-1,-1,-1
805,1255,13.13,168.09,77.38,167.43,1,-1,-1,-1
805,1246,203.91,195.61,35.44,96.58,1,-1,-1,-1
805,1241,493.17,210.95,38.98,100.20,1,-1,-1,-1
806,1256,501.00,190.99,58.95,143.59,1,-1,-1,-1
806,1255,6.49,167.67,71.86,173.72,1,-1,-1,-1
806,1246,202.53,191.50,35.59,99.57,1,-1,-1,-1
807,1256,497.01,187.00,62.15,147.07,1,-1,-1,-1
807,1255,4.10,166.52,70.16,179.91,1,-1,-1,-1
807,1246,196.98,192.63,39.67,98.76,1,-1,-1,-1
808,1256,496.61,188.66,61.02,145.97,1,-1,-1,-1
808,1255,10.73,150.97,67.08,168.49,1,-1,-1,-1
808,1246,201.40,193.02,36.29,97.43,1,-1,-1,-1
809,1256,492.89,191.33,64.34,144.13,1,-1,-1,-1
809,1255,9.92,145.62,66.09,163.72,1,-1,-1,-1
809,1246,206.14,193.88,32.59,94.15,1,-1,-1,-1
810,1260,191.07,192.05,39.95,102.53,1,-1,-1,-1
810,1256,493.69,184.68,63.27,143.05,1,-1,-1,-1
811,1260,185.20,194.64,46.85,110.06,1,-1,-1,-1
811,1256,497.31,190.19,61.40,137.92,1,-1,-1,-1
812,1260,187.93,194.57,47.34,107.90,1,-1,-1,-1
812,1256,500.85,191.91,58.78,132.04,1,-1,-1,-1
813,1260,182.25,193.44,49.54,109.49,1,-1,-1,-1
813,1256,506.29,195.60,60.44,125.90,1,-1,-1,-1
813,1255,0.14,173.05,46.00,156.98,1,-1,-1,-1
814,1260,182.11,192.43,46.93,109.37,1,-1,-1,-1
814,1256,519.31,197.01,54.32,120.62,1,-1,-1,-1
815,1260,182.94,190.38,45.02,110.27,1,-1,-1,-1
815,1256,525.32,199.81,49.88,116.78,1,-1,-1,-1
816,1260,181.20,189.96,47.09,115.08,1,-1,-1,-1
816,1256,529.13,202.07,48.16,114.41,1,-1,-1,-1
817,1263,470.37,185.73,51.60,139.73,1,-1,-1,-1
817,1260,177.97,189.94,49.93,119.15,1,-1,-1,-1
817,1256,529.74,199.13,53.64,114.75,1,-1,-1,-1
818,1263,469.89,181.53,47.97,139.05,1,-1,-1,-1
818,1260,176.52,188.97,51.26,120.68,1,-1,-1,-1
818,1256,534.85,200.97,56.42,113.30,1,-1,-1,-1
819,1263,466.96,178.68,49.80,147.65,1,-1,-1,-1
819,1260,175.05,187.49,52.01,123.26,1,-1,-1,-1
819,1256,536.77,201.90,54.75,113.39,1,-1,-1,-1
820,1263,459.27,182.34,51.69,147.67,1,-1,-1,-1
820,1260,173.75,187.34,53.05,125.48,1,-1,-1,-1
820,1256,545.70,206.14,57.14,112.46,1,-1,-1,-1
821,1263,451.79,183.33,57.89,148.69,1,-1,-1,-1
821,1260,175.07,184.83,51.10,126.28,1,-1,-1,-1
821,1256,562.32,203.07,54.52,116.33,1,-1,-1,-1
822,1263,447.14,181.10,62.09,151.14,1,-1,-1,-1
822,1260,177.94,183.36,52.38,126.54,1,-1,-1,-1
822,1256,569.42,201.37,53.22,120.43,1,-1,-1,-1
823,1263,440.25,178.87,64.69,150.72,1,-1,-1,-1
823,1260,176.56,188.39,56.24,126.77,1,-1,-1,-1
823,1256,568.35,203.56,57.02,119.74,1,-1,-1,-1
824,1263,439.67,177.13,60.08,151.12,1,-1,-1,-1
824,1260,172.13,192.02,57.41,129.45,1,-1,-1,-1
824,1256,576.15,200.47,57.87,121.88,1,-1,-1,-1
825,1267,241.86,223.38,16.98,39.68,1,-1,-1,-1
825,1263,437.21,178.02,60.47,154.54,1,-1,-1,-1
825,1260,165.36,189.29,60.55,131.70,1,-1,-1,-1
825,1256,574.74,198.53,61.97,129.95,1,-1,-1,-1
826,1263,434.70,181.50,58.34,155.39,1,-1,-1,-1
826,1260,153.72,189.34,57.67,133.02,1,-1,-1,-1
826,1256,577.48,206.21,59.40,129.96,1,-1,-1,-1
827,1263,423.93,182.09,58.59,152.00,1,-1,-1,-1
827,1260,149.13,190.78,54.09,132.71,1,-1,-1,-1
827,1256,580.08,203.56,57.22,132.12,1,-1,-1,-1
828,1269,187.84,176.50,46.23,146.79,1,-1,-1,-1
828,1263,419.75,183.46,56.74,151.36,1,-1,-1,-1
828,1260,146.48,189.93,50.80,135.86,1,-1,-1,-1
828,1256,581.00,197.74,57.37,131.99,1,-1,-1,-1
829,1269,184.87,175.42,46.13,145.41,1,-1,-1,-1
829,1263,418.21,182.07,53.94,154.08,1,-1,-1,-1
829,1260,141.91,186.69,48.49,141.05,1,-1,-1,-1
829,1256,582.68,208.03,55.51,137.85,1,-1,-1,-1
830,1269,183.21,173.52,46.24,147.46,1,-1,-1,-1
830,1263,412.27,175.49,55.16,161.25,1,-1,-1,-1
830,1260,136.51,186.11,49.41,146.22,1,-1,-1,-1
830,1256,585.20,203.00,52.16,140.20,1,-1,-1,-1
831,1269,181.30,171.24,47.58,148.22,1,-1,-1,-1
831,1263,408.85,171.06,54.64,159.68,1,-1,-1,-1
831,1260,130.18,185.20,48.65,146.54,1,-1,-1,-1
831,1256,582.42,194.29,48.76,140.47,1,-1,-1,-1
832,1269,177.36,168.71,47.94,149.42,1,-1,-1,-1
832,1263,403.12,174.78,55.77,156.21,1,-1,-1,-1
832,1260,121.61,181.94,47.45,149.08,1,-1,-1,-1
832,1256,585.23,187.95,45.89,136.36,1,-1,-1,-1
833,1269,177.52,168.94,48.76,145.99,1,-1,-1,-1
833,1263,395.14,176.25,60.67,154.53,1,-1,-1,-1
833,1260,118.61,181.86,45.37,152.34,1,-1,-1,-1
833,1256,593.01,192.14,44.00,133.55,1,-1,-1,-1
834,1269,176.86,164.69,49.83,148.73,1,-1,-1,-1
834,1263,387.35,176.04,62.26,155.87,1,-1,-1,-1
834,1260,114.44,183.73,43.29,153.69,1,-1,-1,-1
835,1269,174.56,165.18,49.74,146.99,1,-1,-1,-1
835,1263,384.14,181.51,65.68,152.92,1,-1,-1,-1
835,1260,113.22,177.61,42.06,157.66,1,-1,-1,-1
836,1269,172.98,161.60,51.88,154.62,1,-1,-1,-1
836,1263,376.98,177.37,61.32,153.89,1,-1,-1,-1
836,1260,100.68,178.98,44.84,163.52,1,-1,-1,-1
837,1269,170.49,161.05,54.01,159.35,1,-1,-1,-1
837,1263,374.65,175.13,56.51,153.49,1,-1,-1,-1
837,1260,91.97,175.62,47.98,169.17,1,-1,-1,-1
838,1269,169.60,161.27,51.83,156.19,1,-1,-1,-1
838,1263,369.07,173.13,54.59,156.19,1,-1,-1,-1
838,1260,88.22,174.89,48.74,172.89,1,-1,-1,-1
839,1269,169.39,160.23,50.73,155.00,1,-1,-1,-1
839,1263,365.67,167.49,53.33,159.37,1,-1,-1,-1
839,1260,76.97,169.59,53.09,175.78,1,-1,-1,-1
840,1269,167.06,149.91,50.40,159.78,1,-1,-1,-1
840,1263,359.91,165.41,55.06,159.46,1,-1,-1,-1
840,1260,65.77,161.34,57.24,185.70,1,-1,-1,-1
841,1269,165.21,150.72,49.93,160.55,1,-1,-1,-1
841,1263,350.96,170.20,55.55,161.69,1,-1,-1,-1
841,1260,56.72,161.97,59.49,191.80,1,-1,-1,-1
842,1274,433.56,202.30,52.02,84.52,1,-1,-1,-1
842,1269,160.90,152.32,52.63,167.15,1,-1,-1,-1
842,1263,346.77,167.92,53.88,161.90,1,-1,-1,-1
842,1260,48.89,160.23,58.03,193.39,1,-1,-1,-1
843,1274,441.38,203.59,48.52,79.90,1,-1,-1,-1
843,1269,160.05,153.01,54.08,166.28,1,-1,-1,-1
843,1263,340.81,164.72,53.72,163.38,1,-1,-1,-1
843,1260,41.25,158.97,58.80,196.07,1,-1,-1,-1
844,1274,442.35,203.81,49.87,82.77,1,-1,-1,-1
844,1269,155.05,152.13,60.84,171.29,1,-1,-1,-1
844,1263,334.99,170.75,50.45,163.37,1,-1,-1,-1
844,1260,30.85,157.44,63.53,201.29,1,-1,-1,-1
845,1274,447.76,206.94,49.82,83.27,1,-1,-1,-1
845,1269,150.31,147.21,63.13,179.85,1,-1,-1,-1
845,1263,320.77,171.57,56.18,159.58,1,-1,-1,-1
845,1260,21.29,156.71,66.16,206.73,1,-1,-1,-1
846,1274,448.80,210.93,46.98,83.16,1,-1,-1,-1
846,1269,146.75,155.60,64.94,177.02,1,-1,-1,-1
846,1263,316.40,174.07,59.19,162.16,1,-1,-1,-1
846,1260,10.07,148.84,73.03,220.31,1,-1,-1,-1
847,1274,451.68,213.81,47.15,82.67,1,-1,-1,-1
847,1269,145.81,152.29,63.43,182.05,1,-1,-1,-1
847,1263,307.63,174.66,63.14,162.13,1,-1,-1,-1
847,1260,3.72,146.62,74.38,234.03,1,-1,-1,-1
848,1274,454.48,209.33,48.99,86.76,1,-1,-1,-1
848,1269,142.08,146.03,65.66,188.48,1,-1,-1,-1
848,1263,304.89,176.82,58.90,164.28,1,-1,-1,-1
848,1260,-1.72,142.06,74.30,240.78,1,-1,-1,-1
849,1278,390.47,223.60,20.95,33.04,1,-1,-1,-1
849,1274,456.30,211.87,49.81,87.79,1,-1,-1,-1
849,1269,137.97,143.17,66.97,195.43,1,-1,-1,-1
849,1263,299.12,175.72,56.93,163.54,1,-1,-1,-1
849,1260,-5.17,149.43,69.22,243.08,1,-1,-1,-1
850,1278,390.87,228.19,20.52,30.91,1,-1,-1,-1
850,1274,463.48,210.05,48.08,84.15,1,-1,-1,-1
850,1269,137.57,139.57,67.89,200.40,1,-1,-1,-1
850,1263,290.85,169.07,57.57,165.75,1,-1,-1,-1
850,1260,-8.79,167.51,60.84,235.60,1,-1,-1,-1
851,1278,391.45,224.49,20.03,33.53,1,-1,-1,-1
851,1274,472.58,209.23,45.40,81.79,1,-1,-1,-1
851,1269,135.68,136.58,69.00,204.67,1,-1,-1,-1
851,1263,284.92,172.15,56.33,168.09,1,-1,-1,-1
852,1278,391.06,222.39,19.20,34.66,1,-1,-1,-1
852,1274,471.84,211.52,48.09,86.33,1,-1,-1,-1
852,1269,131.35,135.16,70.35,208.89,1,-1,-1,-1
852,1263,276.94,170.21,58.79,169.71,1,-1,-1,-1
853,1279,218.54,208.74,24.45,45.41,1,-1,-1,-1
