267,2369,137.79,145.41,32.00,66.55,1,-1,-1,-1
267,2366,30.15,173.84,29.42,63.96,1,-1,-1,-1
267,2365,287.09,197.99,41.42,90.98,1,-1,-1,-1
268,2376,625.44,140.76,31.72,65.74,1,-1,-1,-1
268,2372,481.48,236.09,39.49,99.51,1,-1,-1,-1
268,2371,437.66,173.20,34.67,67.54,1,-1,-1,-1
268,2369,131.49,144.50,33.98,66.42,1,-1,-1,-1
268,2366,35.44,177.39,29.57,63.80,1,-1,-1,-1
268,2365,285.88,196.70,42.84,91.36,1,-1,-1,-1
269,2379,600.26,138.38,27.37,57.61,1,-1,-1,-1
269,2376,627.23,140.93,30.50,63.46,1,-1,-1,-1
269,2372,476.53,236.17,37.96,97.94,1,-1,-1,-1
269,2371,432.23,171.07,34.61,69.71,1,-1,-1,-1
269,2369,132.30,145.09,33.35,66.34,1,-1,-1,-1
269,2366,32.52,173.67,31.56,64.68,1,-1,-1,-1
269,2365,283.84,195.26,42.94,90.90,1,-1,-1,-1
270,2379,595.15,135.47,28.47,60.31,1,-1,-1,-1
270,2376,626.56,141.44,29.51,62.81,1,-1,-1,-1
270,2372,463.23,234.36,42.15,102.63,1,-1,-1,-1
270,2371,426.30,172.32,36.44,70.19,1,-1,-1,-1
270,2369,129.59,145.15,31.71,66.53,1,-1,-1,-1
270,2366,29.11,170.28,33.52,66.26,1,-1,-1,-1
270,2365,279.58,190.11,42.86,88.64,1,-1,-1,-1
271,2379,595.99,130.66,30.78,65.20,1,-1,-1,-1
271,2376,621.78,138.87,28.52,64.07,1,-1,-1,-1
271,2372,458.72,232.27,40.09,100.11,1,-1,-1,-1
271,2369,128.19,142.73,32.60,69.24,1,-1,-1,-1
271,2366,26.95,175.71,35.07,66.61,1,-1,-1,-1
271,2365,273.63,187.09,42.74,92.38,1,-1,-1,-1
272,2379,596.37,130.57,33.36,70.74,1,-1,-1,-1
272,2372,452.19,230.11,39.55,98.66,1,-1,-1,-1
272,2369,122.95,140.51,33.78,69.73,1,-1,-1,-1
272,2366,29.10,174.69,33.51,65.95,1,-1,-1,-1
272,2365,274.79,188.50,39.43,89.94,1,-1,-1,-1
273,2379,595.77,131.79,34.60,72.92,1,-1,-1,-1
273,2372,449.20,231.59,37.65,95.71,1,-1,-1,-1
273,2369,119.88,141.22,33.13,68.60,1,-1,-1,-1
273,2366,25.48,172.13,32.44,68.41,1,-1,-1,-1
273,2365,273.32,184.00,38.91,89.95,1,-1,-1,-1
274,2380,626.17,134.80,29.02,64.91,1,-1,-1,-1
274,2379,594.49,134.34,33.48,71.17,1,-1,-1,-1
274,2372,448.02,229.17,35.74,96.66,1,-1,-1,-1
274,2369,116.21,142.03,31.76,68.15,1,-1,-1,-1
274,2366,23.93,170.66,31.55,67.28,1,-1,-1,-1
274,2365,269.29,185.61,36.42,86.85,1,-1,-1,-1
275,2380,624.87,144.43,27.44,60.31,1,-1,-1,-1
275,2379,593.07,135.79,33.40,70.27,1,-1,-1,-1
275,2372,439.59,230.33,36.78,99.54,1,-1,-1,-1
275,2369,112.85,142.13,31.25,68.08,1,-1,-1,-1
275,2366,25.04,175.74,32.95,64.60,1,-1,-1,-1
275,2365,268.70,184.24,36.57,87.88,1,-1,-1,-1
276,2380,623.51,138.88,28.74,60.81,1,-1,-1,-1
276,2379,590.83,134.88,32.42,70.11,1,-1,-1,-1
276,2372,433.68,228.42,36.01,99.21,1,-1,-1,-1
276,2369,112.94,136.83,32.02,69.84,1,-1,-1,-1
276,2366,20.96,175.19,32.69,63.76,1,-1,-1,-1
276,2365,263.49,183.16,36.86,85.08,1,-1,-1,-1
277,2380,623.78,136.50,29.97,62.55,1,-1,-1,-1
277,2379,590.16,131.97,32.12,71.19,1,-1,-1,-1
277,2372,429.58,232.30,36.97,95.62,1,-1,-1,-1
277,2369,112.53,141.93,32.06,68.50,1,-1,-1,-1
277,2366,16.09,176.01,32.13,66.12,1,-1,-1,-1
277,2365,263.54,178.88,36.83,85.44,1,-1,-1,-1
278,2381,374.58,164.72,41.84,69.27,1,-1,-1,-1
278,2380,627.52,141.66,29.53,59.88,1,-1,-1,-1
278,2379,589.80,132.02,32.42,70.95,1,-1,-1,-1
278,2372,426.39,237.22,37.37,87.27,1,-1,-1,-1
278,2369,113.65,145.05,32.18,69.34,1,-1,-1,-1
278,2366,10.88,179.23,31.29,65.90,1,-1,-1,-1
278,2365,262.70,184.10,36.45,85.07,1,-1,-1,-1
279,2381,360.55,159.03,43.39,74.36,1,-1,-1,-1
279,2380,629.98,149.43,28.99,59.18,1,-1,-1,-1
279,2379,590.41,133.04,31.46,73.06,1,-1,-1,-1
279,2369,109.85,147.43,31.87,67.22,1,-1,-1,-1
279,2366,9.20,179.67,31.32,66.70,1,-1,-1,-1
279,2365,263.03,178.53,37.41,85.05,1,-1,-1,-1
280,2381,351.84,159.91,44.09,75.51,1,-1,-1,-1
280,2380,625.57,151.66,28.92,59.15,1,-1,-1,-1
280,2379,590.16,132.74,31.21,76.01,1,-1,-1,-1
280,2369,107.62,145.99,31.93,68.20,1,-1,-1,-1
280,2366,6.18,178.75,30.67,66.33,1,-1,-1,-1
280,2365,262.15,178.77,36.72,81.52,1,-1,-1,-1
281,2381,347.81,162.50,45.24,72.34,1,-1,-1,-1
281,2380,627.22,154.70,28.86,57.40,1,-1,-1,-1
281,2379,592.49,134.47,32.08,73.57,1,-1,-1,-1
281,2369,106.82,147.64,31.76,67.36,1,-1,-1,-1
281,2366,1.78,172.53,29.10,64.95,1,-1,-1,-1
281,2365,262.34,181.49,35.97,80.72,1,-1,-1,-1
282,2381,341.45,161.38,41.61,68.47,1,-1,-1,-1
282,2380,623.44,152.99,31.76,58.26,1,-1,-1,-1
282,2379,592.97,134.60,31.52,73.95,1,-1,-1,-1
282,2369,109.05,150.02,32.51,69.67,1,-1,-1,-1
282,2366,3.79,172.40,27.96,63.29,1,-1,-1,-1
282,2365,260.63,180.32,35.75,81.33,1,-1,-1,-1
283,2381,339.05,164.64,39.30,63.83,1,-1,-1,-1
283,2380,621.87,154.18,31.57,57.66,1,-1,-1,-1
283,2379,591.99,133.45,32.85,76.01,1,-1,-1,-1
283,2369,111.19,150.27,33.05,69.40,1,-1,-1,-1
283,2366,0.04,170.85,26.76,63.06,1,-1,-1,-1
283,2365,255.48,174.57,36.58,83.80,1,-1,-1,-1
284,2381,333.47,161.62,40.92,64.64,1,-1,-1,-1
284,2380,617.27,150.44,31.20,61.19,1,-1,-1,-1
284,2379,592.19,136.36,32.21,75.30,1,-1,-1,-1
284,2369,111.38,149.25,33.98,66.89,1,-1,-1,-1
284,2366,-1.23,169.97,25.72,63.38,1,-1,-1,-1
284,2365,251.14,173.10,37.91,83.02,1,-1,-1,-1
285,2381,326.85,163.91,42.85,69.91,1,-1,-1,-1
285,2380,615.19,149.85,30.56,63.92,1,-1,-1,-1
285,2379,590.80,140.24,30.79,74.94,1,-1,-1,-1
285,2369,116.19,148.34,35.99,66.17,1,-1,-1,-1
285,2366,-2.04,166.06,24.13,62.52,1,-1,-1,-1
285,2365,249.93,175.78,38.15,83.46,1,-1,-1,-1
286,2381,320.97,162.11,37.84,67.09,1,-1,-1,-1
286,2380,616.27,150.57,31.06,67.75,1,-1,-1,-1
286,2379,594.27,141.76,29.93,73.46,1,-1,-1,-1
286,2369,121.66,154.84,36.77,65.61,1,-1,-1,-1
286,2365,251.95,176.17,37.26,83.91,1,-1,-1,-1
287,2381,314.93,160.82,36.95,69.83,1,-1,-1,-1
287,2380,618.26,150.87,30.71,68.76,1,-1,-1,-1
287,2379,594.00,142.78,31.32,75.32,1,-1,-1,-1
287,2369,124.57,153.12,37.11,66.74,1,-1,-1,-1
287,2365,252.05,174.61,36.62,83.90,1,-1,-1,-1
288,2381,306.89,156.90,39.56,71.21,1,-1,-1,-1
288,2380,614.10,151.71,31.26,68.15,1,-1,-1,-1
288,2379,592.24,141.32,30.91,73.97,1,-1,-1,-1
288,2369,127.93,155.28,35.17,66.17,1,-1,-1,-1
288,2365,253.30,174.11,35.63,81.99,1,-1,-1,-1
289,2386,352.42,219.72,50.99,100.60,1,-1,-1,-1
289,2381,301.72,157.07,39.14,69.09,1,-1,-1,-1
289,2380,608.68,156.30,27.91,66.22,1,-1,-1,-1
289,2379,589.49,142.82,30.63,72.64,1,-1,-1,-1
289,2369,133.86,152.16,34.69,67.40,1,-1,-1,-1
289,2365,250.58,167.60,37.71,81.71,1,-1,-1,-1
290,2386,348.82,215.22,51.83,98.11,1,-1,-1,-1
290,2381,298.63,158.85,36.65,68.54,1,-1,-1,-1
290,2379,585.32,142.74,30.72,73.56,1,-1,-1,-1
290,2369,135.19,152.67,34.32,67.95,1,-1,-1,-1
290,2365,253.67,164.11,37.53,82.32,1,-1,-1,-1
291,2386,345.81,216.73,48.71,95.32,1,-1,-1,-1
291,2381,295.93,160.36,34.84,69.00,1,-1,-1,-1
291,2379,584.10,143.79,31.07,73.77,1,-1,-1,-1
291,2369,140.94,158.02,35.75,68.52,1,-1,-1,-1
291,2365,253.72,167.10,37.00,80.82,1,-1,-1,-1
292,2388,614.27,161.15,24.86,58.04,1,-1,-1,-1
292,2386,343.43,219.03,42.80,88.71,1,-1,-1,-1
292,2381,289.99,163.29,32.58,66.95,1,-1,-1,-1
292,2379,587.82,148.23,32.26,75.36,1,-1,-1,-1
292,2369,145.63,159.63,36.41,70.60,1,-1,-1,-1
292,2365,256.65,165.66,35.51,80.04,1,-1,-1,-1
293,2388,614.34,160.81,23.86,57.92,1,-1,-1,-1
293,2386,341.98,219.64,38.79,84.51,1,-1,-1,-1
293,2381,276.29,166.00,35.49,68.03,1,-1,-1,-1
293,2379,582.61,149.93,33.07,74.35,1,-1,-1,-1
293,2369,146.73,161.30,35.80,70.61,1,-1,-1,-1
294,2388,611.23,160.50,26.77,62.37,1,-1,-1,-1
294,2386,339.87,218.76,34.51,80.02,1,-1,-1,-1
294,2381,268.24,164.99,35.05,65.78,1,-1,-1,-1
294,2379,580.37,151.26,33.34,74.93,1,-1,-1,-1
294,2369,151.02,153.73,36.39,71.14,1,-1,-1,-1
295,2388,613.21,160.72,27.10,62.77,1,-1,-1,-1
295,2386,338.36,214.12,32.62,78.75,1,-1,-1,-1
295,2381,264.78,161.58,38.04,71.90,1,-1,-1,-1
295,2379,582.23,157.69,33.77,72.14,1,-1,-1,-1
295,2369,156.13,155.43,36.99,72.79,1,-1,-1,-1
296,2388,606.21,161.96,28.50,62.95,1,-1,-1,-1
296,2386,332.12,215.61,36.44,75.74,1,-1,-1,-1
296,2381,267.02,164.54,36.59,72.50,1,-1,-1,-1
296,2379,582.10,159.18,34.07,70.29,1,-1,-1,-1
296,2369,160.39,159.34,37.95,75.06,1,-1,-1,-1
297,2388,603.26,160.79,30.81,64.73,1,-1,-1,-1
297,2386,328.71,217.93,35.88,76.25,1,-1,-1,-1
297,2381,268.65,163.15,37.22,76.19,1,-1,-1,-1
297,2379,579.97,159.99,34.96,70.17,1,-1,-1,-1
297,2369,162.30,162.28,37.21,74.37,1,-1,-1,-1
298,2388,610.59,162.16,30.10,65.51,1,-1,-1,-1
298,2386,327.04,213.50,34.26,74.15,1,-1,-1,-1
298,2381,262.27,160.76,34.59,74.60,1,-1,-1,-1
298,2379,583.57,155.22,33.45,71.63,1,-1,-1,-1
298,2369,169.21,158.22,36.78,76.20,1,-1,-1,-1
299,2388,610.30,170.35,27.52,63.11,1,-1,-1,-1
299,2386,320.46,214.57,36.90,77.49,1,-1,-1,-1
299,2381,253.42,158.47,31.14,70.31,1,-1,-1,-1
299,2379,584.73,157.50,32.59,69.86,1,-1,-1,-1
299,2369,168.05,157.49,34.11,74.88,1,-1,-1,-1
300,2388,608.07,161.23,29.24,66.78,1,-1,-1,-1
300,2386,312.60,212.24,35.46,74.61,1,-1,-1,-1
300,2381,247.94,156.72,30.19,65.11,1,-1,-1,-1
300,2379,583.96,160.90,32.57,71.58,1,-1,-1,-1
300,2369,179.90,161.61,34.70,72.89,1,-1,-1,-1
301,2389,293.62,153.79,40.40,103.75,1,-1,-1,-1
301,2388,614.16,162.08,29.12,67.33,1,-1,-1,-1
301,2386,312.69,208.85,36.10,77.73,1,-1,-1,-1
301,2381,240.21,156.37,30.23,64.51,1,-1,-1,-1
301,2369,189.18,160.32,36.73,74.00,1,-1,-1,-1
302,2388,618.01,166.39,26.78,66.75,1,-1,-1,-1
302,2386,308.01,202.34,37.35,82.31,1,-1,-1,-1
302,2381,237.21,156.59,28.35,60.72,1,-1,-1,-1
302,2369,190.56,160.20,38.08,76.09,1,-1,-1,-1
303,2388,620.56,168.36,27.92,67.55,1,-1,-1,-1
303,2386,302.19,194.35,36.31,87.53,1,-1,-1,-1
303,2381,230.57,160.31,27.34,61.19,1,-1,-1,-1
303,2369,190.01,161.29,37.43,75.08,1,-1,-1,-1
304,2388,617.21,164.95,26.92,68.10,1,-1,-1,-1
304,2386,300.62,191.55,36.15,91.25,1,-1,-1,-1
304,2379,569.59,161.65,35.04,70.59,1,-1,-1,-1
304,2369,200.91,163.03,37.12,76.86,1,-1,-1,-1
305,2391,583.48,163.66,31.62,76.11,1,-1,-1,-1
305,2388,621.61,169.86,27.12,66.91,1,-1,-1,-1
305,2386,295.87,184.39,38.24,99.99,1,-1,-1,-1
305,2369,203.22,162.15,37.09,76.71,1,-1,-1,-1
306,2391,583.22,161.38,34.89,80.83,1,-1,-1,-1
306,2386,289.02,189.60,39.54,98.41,1,-1,-1,-1
306,2369,206.35,161.82,36.43,74.25,1,-1,-1,-1
307,2391,585.03,166.87,34.21,81.02,1,-1,-1,-1
307,2386,283.90,192.14,42.45,98.35,1,-1,-1,-1
307,2369,209.09,160.41,36.02,75.45,1,-1,-1,-1
308,2393,615.58,178.71,26.62,75.81,1,-1,-1,-1
308,2392,329.71,144.95,40.97,79.44,1,-1,-1,-1
308,2391,584.94,170.97,33.34,78.61,1,-1,-1,-1
308,2386,280.50,192.83,41.02,96.03,1,-1,-1,-1
308,2369,219.77,163.71,34.71,75.57,1,-1,-1,-1
309,2393,621.67,174.69,25.81,71.51,1,-1,-1,-1
309,2392,338.87,146.41,37.20,75.97,1,-1,-1,-1
309,2391,581.04,171.79,33.85,80.58,1,-1,-1,-1
309,2386,276.59,193.48,42.36,91.91,1,-1,-1,-1
309,2369,228.32,163.06,33.48,76.37,1,-1,-1,-1
310,2394,186.54,167.14,32.26,62.73,1,-1,-1,-1
310,2393,622.59,171.79,25.59,71.37,1,-1,-1,-1
310,2392,353.29,150.59,36.22,74.64,1,-1,-1,-1
310,2391,585.15,167.54,34.63,82.99,1,-1,-1,-1
310,2386,271.04,193.83,42.19,91.87,1,-1,-1,-1
310,2369,230.39,169.37,34.83,78.40,1,-1,-1,-1
311,2394,183.38,168.14,30.14,59.56,1,-1,-1,-1
311,2393,621.95,173.89,25.89,71.58,1,-1,-1,-1
311,2392,356.38,150.69,35.12,71.30,1,-1,-1,-1
311,2391,587.02,167.29,33.16,79.69,1,-1,-1,-1
311,2386,268.08,188.81,41.59,90.94,1,-1,-1,-1
311,2369,238.87,167.79,36.96,81.41,1,-1,-1,-1
312,2394,182.03,164.48,29.60,60.87,1,-1,-1,-1
312,2393,619.25,174.51,26.99,76.37,1,-1,-1,-1
312,2392,363.79,149.22,34.67,71.14,1,-1,-1,-1
312,2391,587.32,168.92,34.30,81.74,1,-1,-1,-1
312,2386,262.89,185.28,39.66,89.74,1,-1,-1,-1
312,2369,248.23,162.59,36.07,83.84,1,-1,-1,-1
313,2394,177.86,162.31,31.61,65.42,1,-1,-1,-1
313,2393,618.37,176.64,26.14,75.84,1,-1,-1,-1
313,2392,373.56,149.60,34.44,73.77,1,-1,-1,-1
313,2391,588.23,168.47,33.08,80.74,1,-1,-1,-1
313,2386,255.47,180.01,41.70,99.57,1,-1,-1,-1
314,2394,176.90,162.67,31.95,66.21,1,-1,-1,-1
314,2393,617.31,182.49,25.16,73.72,1,-1,-1,-1
314,2392,376.48,149.70,39.01,78.89,1,-1,-1,-1
314,2391,588.03,171.67,32.87,80.80,1,-1,-1,-1
315,2394,176.65,165.23,33.27,68.23,1,-1,-1,-1
315,2393,621.06,178.02,27.59,77.01,1,-1,-1,-1
315,2392,383.98,146.29,39.18,79.20,1,-1,-1,-1
315,2391,586.68,178.89,31.06,76.88,1,-1,-1,-1
316,2394,176.96,169.54,35.38,68.78,1,-1,-1,-1
316,2393,622.86,179.68,29.82,80.24,1,-1,-1,-1
316,2392,391.86,143.55,39.38,79.43,1,-1,-1,-1
316,2391,588.94,177.68,32.05,78.49,1,-1,-1,-1
316,2369,270.29,166.47,36.41,100.88,1,-1,-1,-1
317,2394,178.15,173.27,33.54,67.57,1,-1,-1,-1
317,2393,622.78,180.91,31.24,77.33,1,-1,-1,-1
317,2392,395.94,141.33,40.02,74.82,1,-1,-1,-1
317,2391,588.65,179.03,31.70,79.61,1,-1,-1,-1
317,2369,274.68,164.22,36.02,96.52,1,-1,-1,-1
318,2394,181.00,174.42,31.52,65.23,1,-1,-1,-1
318,2393,623.06,181.02,31.14,77.79,1,-1,-1,-1
318,2392,399.55,138.63,41.38,72.13,1,-1,-1,-1
318,2391,590.00,183.25,30.90,76.64,1,-1,-1,-1
318,2369,281.69,165.28,34.91,93.29,1,-1,-1,-1
319,2396,252.31,186.81,32.98,88.41,1,-1,-1,-1
319,2394,182.45,170.21,29.48,64.40,1,-1,-1,-1
319,2393,626.86,180.61,30.90,78.71,1,-1,-1,-1
319,2391,584.01,183.35,31.85,77.00,1,-1,-1,-1
319,2369,291.32,166.05,33.54,88.70,1,-1,-1,-1
320,2396,252.79,188.09,33.04,88.08,1,-1,-1,-1
320,2393,627.95,182.94,30.00,79.38,1,-1,-1,-1
320,2391,588.08,185.91,31.33,79.88,1,-1,-1,-1
320,2369,296.03,165.20,33.87,90.31,1,-1,-1,-1
321,2396,252.48,188.44,32.93,87.86,1,-1,-1,-1
321,2393,628.24,188.91,29.90,79.76,1,-1,-1,-1
321,2391,590.05,181.70,31.96,80.55,1,-1,-1,-1
321,2369,299.19,167.30,34.86,90.61,1,-1,-1,-1
322,2396,251.31,190.15,32.87,86.35,1,-1,-1,-1
322,2393,629.71,186.43,27.99,77.48,1,-1,-1,-1
322,2391,596.38,182.99,30.64,80.06,1,-1,-1,-1
322,2369,304.89,167.12,35.14,87.79,1,-1,-1,-1
323,2398,205.59,171.20,35.62,70.56,1,-1,-1,-1
323,2396,251.18,183.44,35.79,97.19,1,-1,-1,-1
323,2393,632.03,188.12,29.70,74.66,1,-1,-1,-1
323,2391,599.57,186.32,29.57,78.37,1,-1,-1,-1
323,2369,310.28,166.96,35.78,86.84,1,-1,-1,-1
324,2399,434.86,139.59,40.75,86.46,1,-1,-1,-1
324,2398,211.88,173.28,35.11,69.58,1,-1,-1,-1
324,2396,258.37,184.54,34.40,96.80,1,-1,-1,-1
324,2393,630.64,193.97,30.07,77.74,1,-1,-1,-1
324,2391,600.91,186.75,29.99,78.11,1,-1,-1,-1
324,2369,314.25,167.58,37.13,88.49,1,-1,-1,-1
325,2399,448.56,143.59,36.40,80.58,1,-1,-1,-1
325,2398,218.34,175.21,33.76,68.78,1,-1,-1,-1
325,2396,261.09,184.53,34.92,96.20,1,-1,-1,-1
325,2393,627.40,195.29,30.43,81.03,1,-1,-1,-1
325,2391,599.10,191.45,30.48,77.32,1,-1,-1,-1
325,2369,319.43,168.96,35.41,86.24,1,-1,-1,-1
326,2399,450.55,143.49,35.44,79.07,1,-1,-1,-1
326,2398,223.48,176.75,31.80,68.35,1,-1,-1,-1
326,2396,263.67,181.87,35.86,98.08,1,-1,-1,-1
326,2393,631.38,195.20,29.22,77.73,1,-1,-1,-1
326,2391,601.86,192.16,31.61,79.78,1,-1,-1,-1
326,2369,323.63,170.39,36.22,85.14,1,-1,-1,-1
327,2399,456.49,141.91,34.76,78.16,1,-1,-1,-1
327,2398,232.64,178.58,32.71,71.10,1,-1,-1,-1
327,2396,265.45,183.09,36.45,95.32,1,-1,-1,-1
327,2393,633.06,195.32,30.59,77.61,1,-1,-1,-1
327,2391,601.87,194.61,31.36,76.78,1,-1,-1,-1
327,2369,329.79,173.95,37.52,83.22,1,-1,-1,-1
328,2399,462.80,144.26,34.75,78.70,1,-1,-1,-1
328,2398,235.52,180.30,33.28,71.88,1,-1,-1,-1
328,2396,270.54,186.77,37.04,91.31,1,-1,-1,-1
328,2393,629.61,199.39,31.24,77.21,1,-1,-1,-1
328,2391,604.56,197.70,30.70,74.69,1,-1,-1,-1
328,2369,339.14,175.68,37.95,82.13,1,-1,-1,-1
329,2399,467.40,146.42,32.83,76.75,1,-1,-1,-1
329,2398,238.31,179.50,34.21,74.71,1,-1,-1,-1
329,2396,275.83,188.70,36.74,93.96,1,-1,-1,-1
329,2393,633.69,203.65,31.07,76.40,1,-1,-1,-1
329,2391,607.63,197.19,32.91,79.70,1,-1,-1,-1
329,2369,345.32,170.30,38.52,83.81,1,-1,-1,-1
330,2399,472.16,145.84,34.50,77.24,1,-1,-1,-1
330,2398,247.01,179.26,33.42,76.27,1,-1,-1,-1
330,2396,279.61,184.19,37.21,96.66,1,-1,-1,-1
330,2393,637.03,203.67,31.07,75.20,1,-1,-1,-1
330,2391,610.46,197.38,32.70,78.01,1,-1,-1,-1
330,2369,353.39,172.23,36.72,83.38,1,-1,-1,-1
331,2399,473.31,147.13,35.02,76.57,1,-1,-1,-1
331,2398,249.71,175.68,32.15,73.39,1,-1,-1,-1
331,2396,286.08,185.80,36.61,95.14,1,-1,-1,-1
331,2393,645.39,207.62,30.55,75.04,1,-1,-1,-1
331,2391,612.32,197.73,32.96,76.66,1,-1,-1,-1
331,2369,358.48,176.33,40.21,85.84,1,-1,-1,-1
332,2399,476.21,144.94,39.08,79.82,1,-1,-1,-1
332,2398,255.19,177.61,32.92,73.68,1,-1,-1,-1
332,2396,290.43,192.87,35.45,93.80,1,-1,-1,-1
332,2393,646.44,206.01,31.82,77.11,1,-1,-1,-1
332,2391,612.98,202.68,32.48,78.01,1,-1,-1,-1
332,2369,361.71,171.83,40.17,85.51,1,-1,-1,-1
333,2399,481.01,149.03,35.72,76.60,1,-1,-1,-1
333,2396,295.36,193.01,35.11,94.17,1,-1,-1,-1
333,2393,651.63,207.12,33.13,79.19,1,-1,-1,-1
333,2391,613.06,198.95,32.47,80.80,1,-1,-1,-1
333,2369,369.68,171.74,37.06,85.63,1,-1,-1,-1
334,2399,483.29,150.75,33.37,74.94,1,-1,-1,-1
334,2396,302.35,197.64,35.46,91.19,1,-1,-1,-1
334,2393,650.86,208.22,33.62,79.82,1,-1,-1,-1
334,2391,613.23,198.21,33.02,82.31,1,-1,-1,-1
334,2369,375.14,176.22,35.51,83.80,1,-1,-1,-1
335,2399,486.64,151.93,32.41,72.87,1,-1,-1,-1
335,2396,304.39,198.67,35.16,91.72,1,-1,-1,-1
335,2393,650.58,208.74,34.78,81.26,1,-1,-1,-1
335,2391,614.60,201.28,33.29,82.07,1,-1,-1,-1
335,2369,381.07,181.06,36.13,82.88,1,-1,-1,-1
336,2399,484.51,154.52,35.71,74.03,1,-1,-1,-1
336,2398,282.49,179.55,32.97,76.56,1,-1,-1,-1
336,2396,306.21,197.23,38.90,90.29,1,-1,-1,-1
336,2393,653.53,209.50,35.53,80.49,1,-1,-1,-1
336,2391,619.88,206.26,32.14,83.09,1,-1,-1,-1
336,2369,384.76,179.82,37.03,84.50,1,-1,-1,-1
337,2399,481.70,156.24,37.91,73.25,1,-1,-1,-1
337,2398,288.19,175.91,32.95,75.90,1,-1,-1,-1
337,2396,313.41,205.49,38.65,86.15,1,-1,-1,-1
337,2393,659.37,210.32,34.24,81.24,1,-1,-1,-1
337,2391,623.58,207.23,32.18,81.88,1,-1,-1,-1
337,2369,394.20,180.95,38.62,81.51,1,-1,-1,-1
338,2399,481.50,155.03,36.30,74.16,1,-1,-1,-1
338,2398,293.06,173.62,34.54,76.22,1,-1,-1,-1
338,2396,319.58,203.35,37.58,85.53,1,-1,-1,-1
338,2393,662.93,209.28,34.21,80.96,1,-1,-1,-1
338,2391,629.48,207.23,34.19,80.90,1,-1,-1,-1
338,2369,398.10,173.59,39.14,84.45,1,-1,-1,-1
339,2399,477.00,159.32,38.67,76.73,1,-1,-1,-1
339,2398,295.81,175.55,34.79,76.74,1,-1,-1,-1
339,2396,322.42,205.69,37.68,87.41,1,-1,-1,-1
339,2393,663.26,211.26,32.72,80.70,1,-1,-1,-1
339,2391,633.30,211.46,34.65,84.22,1,-1,-1,-1
340,2399,473.11,162.78,40.67,77.75,1,-1,-1,-1
340,2398,302.53,177.27,34.34,79.40,1,-1,-1,-1
340,2396,325.06,205.98,39.71,89.96,1,-1,-1,-1
340,2393,667.38,210.63,34.76,80.95,1,-1,-1,-1
340,2391,635.65,212.51,33.64,86.26,1,-1,-1,-1
341,2399,472.69,163.02,41.32,78.23,1,-1,-1,-1
341,2398,310.85,181.37,35.61,86.31,1,-1,-1,-1
341,2396,330.42,209.02,39.22,88.48,1,-1,-1,-1
341,2393,667.47,216.61,38.11,83.18,1,-1,-1,-1
341,2391,632.83,212.54,33.50,83.27,1,-1,-1,-1
342,2399,468.59,159.81,37.58,79.35,1,-1,-1,-1
342,2396,336.53,207.03,39.89,91.29,1,-1,-1,-1
342,2393,672.24,217.22,37.23,83.25,1,-1,-1,-1
342,2391,635.90,212.62,33.27,85.76,1,-1,-1,-1
343,2399,465.83,165.27,35.43,80.48,1,-1,-1,-1
343,2396,342.36,197.26,39.78,93.61,1,-1,-1,-1
343,2393,676.76,218.91,37.75,84.64,1,-1,-1,-1
343,2391,637.74,215.29,31.86,81.41,1,-1,-1,-1
344,2399,455.27,164.37,38.44,85.07,1,-1,-1,-1
344,2396,345.86,193.68,40.39,96.52,1,-1,-1,-1
344,2393,678.61,216.58,34.85,84.52,1,-1,-1,-1
344,2391,642.17,214.45,31.95,82.70,1,-1,-1,-1
345,2399,443.48,169.99,40.10,92.80,1,-1,-1,-1
345,2396,352.69,197.63,41.09,100.04,1,-1,-1,-1
345,2393,680.18,220.06,36.15,84.69,1,-1,-1,-1
345,2391,644.70,217.88,31.81,85.42,1,-1,-1,-1
346,2399,440.24,168.21,40.17,95.44,1,-1,-1,-1
346,2396,351.43,187.89,45.58,111.28,1,-1,-1,-1
346,2393,681.30,221.32,37.20,84.23,1,-1,-1,-1
346,2391,650.50,220.81,32.13,84.45,1,-1,-1,-1
347,2399,442.23,174.88,41.12,99.08,1,-1,-1,-1
347,2396,352.92,181.65,47.35,119.02,1,-1,-1,-1
347,2393,679.92,227.21,35.94,84.86,1,-1,-1,-1
347,2391,651.01,223.39,31.98,84.30,1,-1,-1,-1
348,2399,454.01,182.25,38.61,95.52,1,-1,-1,-1
348,2396,360.78,199.10,44.68,110.91,1,-1,-1,-1
348,2393,688.54,230.75,34.80,82.61,1,-1,-1,-1
348,2391,654.39,223.11,32.31,84.88,1,-1,-1,-1
349,2399,459.55,182.64,37.97,98.05,1,-1,-1,-1
349,2396,363.83,193.77,44.89,120.82,1,-1,-1,-1
349,2393,686.65,227.76,34.76,82.41,1,-1,-1,-1
349,2391,660.68,220.51,34.12,87.20,1,-1,-1,-1
350,2399,461.99,179.61,38.57,99.57,1,-1,-1,-1
350,2396,367.00,197.47,44.08,122.37,1,-1,-1,-1
350,2391,663.84,217.04,34.76,89.34,1,-1,-1,-1
351,2399,468.32,184.10,37.21,94.42,1,-1,-1,-1
351,2396,370.35,188.78,43.91,127.22,1,-1,-1,-1
351,2391,665.48,221.82,35.13,90.64,1,-1,-1,-1
352,2399,475.52,184.00,36.23,94.80,1,-1,-1,-1
352,2396,376.28,179.15,44.09,131.86,1,-1,-1,-1
352,2391,668.29,222.29,36.88,95.29,1,-1,-1,-1
